"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-15 16:00","2006","12","15","16:00","-19.2","","","M","","M","","","5","","22","","","M","98.14","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-15 17:00","2006","12","15","17:00","-19.0","","","M","","M","","","6","","24","","","M","98.14","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-15 18:00","2006","12","15","18:00","-19.0","","","M","","M","","","7","","24","","","M","98.17","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-15 19:00","2006","12","15","19:00","-19.0","","","M","","M","","","7","","24","","","M","98.20","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-15 20:00","2006","12","15","20:00","-19.0","","","M","","M","","","8","","20","","","M","98.22","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-15 21:00","2006","12","15","21:00","-19.1","","","M","","M","","","8","","30","","","M","98.23","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-15 22:00","2006","12","15","22:00","-19.0","","","M","","M","","","8","","32","","","M","98.24","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-15 23:00","2006","12","15","23:00","-19.1","","","M","","M","","","8","","32","","","M","98.25","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-16 00:00","2006","12","16","00:00","-19.2","","","M","","M","","","8","","37","","","M","98.23","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-16 01:00","2006","12","16","01:00","-19.5","","","M","","M","","","9","","33","","","M","98.26","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-16 02:00","2006","12","16","02:00","-20.2","","","M","","M","","","9","","33","","","M","98.29","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-16 03:00","2006","12","16","03:00","-20.9","","","M","","M","","","10","","30","","","M","98.27","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-16 04:00","2006","12","16","04:00","-21.0","","","M","","M","","","11","","7","","","M","98.29","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-16 05:00","2006","12","16","05:00","-21.2","","","M","","M","","","10","","28","","","M","98.27","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-16 06:00","2006","12","16","06:00","-21.3","","","M","","M","","","14","","7","","","M","98.24","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-16 07:00","2006","12","16","07:00","-21.8","","","M","","M","","","14","","17","","","M","98.21","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-16 08:00","2006","12","16","08:00","-22.2","","","M","","M","","","10","","15","","","M","98.21","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-16 09:00","2006","12","16","09:00","-22.9","","","M","","M","","","10","","13","","","M","98.20","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-16 10:00","2006","12","16","10:00","-23.8","","","M","","M","","","10","","15","","","M","98.16","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-16 11:00","2006","12","16","11:00","-24.8","","","M","","M","","","10","","13","","","M","98.13","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-16 12:00","2006","12","16","12:00","-25.3","","","M","","M","","","11","","7","","","M","98.09","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-16 13:00","2006","12","16","13:00","-25.7","","","M","","M","","","10","","19","","","M","98.06","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-16 14:00","2006","12","16","14:00","-25.8","","","M","","M","","","12","","7","","","M","98.03","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-16 15:00","2006","12","16","15:00","-25.6","","","M","","M","","","12","","9","","","M","97.99","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-16 16:00","2006","12","16","16:00","-26.3","","","M","","M","","","13","","13","","","M","97.99","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-16 17:00","2006","12","16","17:00","-26.7","","","M","","M","","","11","","13","","","M","97.94","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-16 18:00","2006","12","16","18:00","-28.1","","","M","","M","","","12","","9","","","M","97.92","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-16 19:00","2006","12","16","19:00","-27.0","","","M","","M","","","11","","9","","","M","97.87","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-16 20:00","2006","12","16","20:00","-27.2","","","M","","M","","","13","","22","","","M","97.84","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-16 21:00","2006","12","16","21:00","-27.9","","","M","","M","","","14","","26","","","M","97.80","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-16 22:00","2006","12","16","22:00","-26.3","","","M","","M","","","15","","32","","","M","97.78","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-16 23:00","2006","12","16","23:00","-25.9","","","M","","M","","","15","","26","","","M","97.76","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-17 00:00","2006","12","17","00:00","-26.2","","","M","","M","","","15","","28","","","M","97.75","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-17 01:00","2006","12","17","01:00","-25.4","","","M","","M","","","16","","35","","","M","97.70","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-17 02:00","2006","12","17","02:00","-23.7","","","M","","M","","","17","","43","","","M","97.68","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-17 03:00","2006","12","17","03:00","-23.6","","","M","","M","","","16","","33","","","M","97.65","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-17 04:00","2006","12","17","04:00","-23.7","","","M","","M","","","15","","26","","","M","97.63","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-17 05:00","2006","12","17","05:00","-24.1","","","M","","M","","","14","","28","","","M","97.58","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-17 06:00","2006","12","17","06:00","-24.8","","","M","","M","","","15","","30","","","M","97.53","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-17 07:00","2006","12","17","07:00","-25.0","","","M","","M","","","15","","32","","","M","97.47","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-17 08:00","2006","12","17","08:00","-25.0","","","M","","M","","","14","","30","","","M","97.44","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-17 09:00","2006","12","17","09:00","-25.5","","","M","","M","","","13","","26","","","M","97.38","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-17 10:00","2006","12","17","10:00","-26.3","","","M","","M","","","13","","30","","","M","97.31","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-17 11:00","2006","12","17","11:00","-26.5","","","M","","M","","","13","","30","","","M","97.25","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-17 12:00","2006","12","17","12:00","-26.5","","","M","","M","","","14","","39","","","M","97.18","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-17 13:00","2006","12","17","13:00","-26.6","","","M","","M","","","14","","37","","","M","97.15","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-17 14:00","2006","12","17","14:00","-26.7","","","M","","M","","","13","","33","","","M","97.07","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-17 15:00","2006","12","17","15:00","-27.4","","","M","","M","","","14","","41","","","M","97.01","","","","-44","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-17 16:00","2006","12","17","16:00","-26.9","","","M","","M","","","14","","48","","","M","96.91","","","","-45","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-17 17:00","2006","12","17","17:00","-26.8","","","M","","M","","","14","","52","","","M","96.83","","","","-45","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-17 18:00","2006","12","17","18:00","-26.9","","","M","","M","","","14","","48","","","M","96.77","","","","-45","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-17 19:00","2006","12","17","19:00","-26.7","","","M","","M","","","13","","39","","","M","96.68","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-17 20:00","2006","12","17","20:00","-27.3","","","M","","M","","","13","","35","","","M","96.59","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-17 21:00","2006","12","17","21:00","-27.6","","","M","","M","","","13","","39","","","M","96.50","","","","-44","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-17 22:00","2006","12","17","22:00","-27.5","","","M","","M","","","13","","39","","","M","96.38","","","","-44","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-17 23:00","2006","12","17","23:00","-27.4","","","M","","M","","","13","","30","","","M","96.28","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-18 00:00","2006","12","18","00:00","-27.3","","","M","","M","","","13","","9","","","M","96.17","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-18 01:00","2006","12","18","01:00","-27.1","","","M","","M","","","13","","24","","","M","96.08","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-18 02:00","2006","12","18","02:00","-26.8","","","M","","M","","","13","","26","","","M","96.00","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-18 03:00","2006","12","18","03:00","-26.8","","","M","","M","","","12","","11","","","M","95.88","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-18 04:00","2006","12","18","04:00","-27.0","","","M","","M","","","10","","26","","","M","95.77","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-18 05:00","2006","12","18","05:00","-26.7","","","M","","M","","","10","","39","","","M","95.65","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-18 06:00","2006","12","18","06:00","-26.4","","","M","","M","","","10","","32","","","M","95.56","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-18 07:00","2006","12","18","07:00","-26.3","","","M","","M","","","9","","35","","","M","95.47","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-18 08:00","2006","12","18","08:00","-25.9","","","M","","M","","","10","","33","","","M","95.38","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-18 09:00","2006","12","18","09:00","-25.7","","","M","","M","","","9","","35","","","M","95.28","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-18 10:00","2006","12","18","10:00","-25.5","","","M","","M","","","10","","37","","","M","95.21","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-18 11:00","2006","12","18","11:00","-25.3","","","M","","M","","","10","","39","","","M","95.16","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-18 12:00","2006","12","18","12:00","-24.8","","","M","","M","","","10","","28","","","M","95.11","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-18 13:00","2006","12","18","13:00","-24.6","","","M","","M","","","10","","35","","","M","95.06","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-18 14:00","2006","12","18","14:00","-24.4","","","M","","M","","","10","","35","","","M","95.02","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-18 15:00","2006","12","18","15:00","-24.0","","","M","","M","","","10","","26","","","M","95.01","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-18 16:00","2006","12","18","16:00","-23.4","","","M","","M","","","10","","24","","","M","94.98","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-18 17:00","2006","12","18","17:00","-22.7","","","M","","M","","","10","","22","","","M","94.97","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-18 18:00","2006","12","18","18:00","-22.4","","","M","","M","","","9","","24","","","M","94.97","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-18 19:00","2006","12","18","19:00","-22.0","","","M","","M","","","10","","26","","","M","94.97","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-18 20:00","2006","12","18","20:00","-21.8","","","M","","M","","","10","","22","","","M","94.96","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-18 21:00","2006","12","18","21:00","-21.8","","","M","","M","","","9","","17","","","M","94.97","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-18 22:00","2006","12","18","22:00","-21.7","","","M","","M","","","9","","15","","","M","94.98","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-18 23:00","2006","12","18","23:00","-21.6","","","M","","M","","","8","","13","","","M","95.00","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-19 00:00","2006","12","19","00:00","-21.8","","","M","","M","","","9","","11","","","M","95.04","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-19 01:00","2006","12","19","01:00","-21.8","","","M","","M","","","9","","9","","","M","95.07","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-19 02:00","2006","12","19","02:00","-21.9","","","M","","M","","","9","","11","","","M","95.15","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-19 03:00","2006","12","19","03:00","-22.0","","","M","","M","","","12","","4","","","M","95.25","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-19 04:00","2006","12","19","04:00","-21.9","","","M","","M","","","25","","4","","","M","95.30","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-19 05:00","2006","12","19","05:00","-21.7","","","M","","M","","","25","","4","","","M","95.38","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-19 06:00","2006","12","19","06:00","-21.2","","","M","","M","","","26","","7","","","M","95.45","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-19 07:00","2006","12","19","07:00","-20.9","","","M","","M","","","26","","13","","","M","95.55","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-19 08:00","2006","12","19","08:00","-20.8","","","M","","M","","","26","","7","","","M","95.61","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-19 09:00","2006","12","19","09:00","-20.9","","","M","","M","","","18","","7","","","M","95.68","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-19 10:00","2006","12","19","10:00","-20.6","","","M","","M","","","17","","15","","","M","95.77","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-19 11:00","2006","12","19","11:00","-20.4","","","M","","M","","","18","","15","","","M","95.82","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-19 12:00","2006","12","19","12:00","-20.9","","","M","","M","","","18","","19","","","M","95.87","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-19 13:00","2006","12","19","13:00","-21.5","","","M","","M","","","17","","28","","","M","95.91","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-19 14:00","2006","12","19","14:00","-22.1","","","M","","M","","","17","","33","","","M","95.97","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-19 15:00","2006","12","19","15:00","-22.0","","","M","","M","","","16","","28","","","M","95.98","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-19 16:00","2006","12","19","16:00","-22.4","","","M","","M","","","16","","35","","","M","95.96","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-19 17:00","2006","12","19","17:00","-22.7","","","M","","M","","","16","","39","","","M","95.97","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-19 18:00","2006","12","19","18:00","-22.5","","","M","","M","","","16","","44","","","M","95.95","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-19 19:00","2006","12","19","19:00","-22.2","","","M","","M","","","13","","28","","","M","95.94","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-19 20:00","2006","12","19","20:00","-22.5","","","M","","M","","","16","","37","","","M","95.92","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-19 21:00","2006","12","19","21:00","-21.1","","","M","","M","","","18","","46","","","M","95.82","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-19 22:00","2006","12","19","22:00","-18.5","","","M","","M","","","16","","39","","","M","95.85","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-19 23:00","2006","12","19","23:00","-18.9","","","M","","M","","","13","","24","","","M","95.81","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-20 00:00","2006","12","20","00:00","-17.9","","","M","","M","","","14","","32","","","M","95.81","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-20 01:00","2006","12","20","01:00","-16.4","","","M","","M","","","13","","24","","","M","95.75","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-20 02:00","2006","12","20","02:00","-17.3","","","M","","M","","","13","","19","","","M","95.76","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-20 03:00","2006","12","20","03:00","-18.4","","","M","","M","","","10","","24","","","M","95.70","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-20 04:00","2006","12","20","04:00","-19.1","","","M","","M","","","10","","24","","","M","95.62","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-20 05:00","2006","12","20","05:00","-20.4","","","M","","M","","","9","","28","","","M","95.52","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-20 06:00","2006","12","20","06:00","-21.1","","","M","","M","","","9","","30","","","M","95.39","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-20 07:00","2006","12","20","07:00","-21.1","","","M","","M","","","8","","33","","","M","95.26","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-20 08:00","2006","12","20","08:00","-21.0","","","M","","M","","","8","","28","","","M","95.22","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-20 09:00","2006","12","20","09:00","-20.9","","","M","","M","","","9","","37","","","M","95.03","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-20 10:00","2006","12","20","10:00","-20.9","","","M","","M","","","9","","37","","","M","94.94","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-20 11:00","2006","12","20","11:00","-19.5","","","M","","M","","","9","","39","","","M","94.85","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-20 12:00","2006","12","20","12:00","-18.6","","","M","","M","","","10","","41","","","M","94.79","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-20 13:00","2006","12","20","13:00","-18.5","","","M","","M","","","10","","41","","","M","94.73","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-20 14:00","2006","12","20","14:00","-18.4","","","M","","M","","","11","","24","","","M","94.72","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-20 15:00","2006","12","20","15:00","-18.4","","","M","","M","","","10","","37","","","M","94.63","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-20 16:00","2006","12","20","16:00","-18.5","","","M","","M","","","13","","7","","","M","94.66","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-20 17:00","2006","12","20","17:00","-18.4","","","M","","M","","","10","","28","","","M","94.57","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-20 18:00","2006","12","20","18:00","-18.2","","","M","","M","","","10","","24","","","M","94.54","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-20 19:00","2006","12","20","19:00","-17.5","","","M","","M","","","11","","15","","","M","94.51","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-20 20:00","2006","12","20","20:00","-16.7","","","M","","M","","","12","","9","","","M","94.50","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-20 21:00","2006","12","20","21:00","-15.7","","","M","","M","","","12","","9","","","M","94.46","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-20 22:00","2006","12","20","22:00","-15.0","","","M","","M","","","13","","11","","","M","94.49","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-20 23:00","2006","12","20","23:00","-14.9","","","M","","M","","","14","","6","","","M","94.51","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-21 00:00","2006","12","21","00:00","-14.6","","","M","","M","","","11","","11","","","M","94.48","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-21 01:00","2006","12","21","01:00","-15.0","","","M","","M","","","13","","17","","","M","94.52","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-21 02:00","2006","12","21","02:00","-15.2","","","M","","M","","","13","","11","","","M","94.55","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-21 03:00","2006","12","21","03:00","-15.2","","","M","","M","","","13","","32","","","M","94.56","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-21 04:00","2006","12","21","04:00","-15.3","","","M","","M","","","15","","26","","","M","94.59","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-21 05:00","2006","12","21","05:00","-15.5","","","M","","M","","","13","","22","","","M","94.61","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-21 06:00","2006","12","21","06:00","-16.1","","","M","","M","","","15","","28","","","M","94.61","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-21 07:00","2006","12","21","07:00","-16.6","","","M","","M","","","16","","11","","","M","94.69","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-21 08:00","2006","12","21","08:00","-15.5","","","M","","M","","","28","","19","","","M","94.74","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-21 09:00","2006","12","21","09:00","-14.6","","","M","","M","","","27","","11","","","M","94.84","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-21 10:00","2006","12","21","10:00","-13.5","","","M","","M","","","27","","11","","","M","94.87","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-21 11:00","2006","12","21","11:00","-12.7","","","M","","M","","","27","","15","","","M","94.98","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-21 12:00","2006","12","21","12:00","-15.4","","","M","","M","","","27","","17","","","M","95.05","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-21 13:00","2006","12","21","13:00","-15.9","","","M","","M","","","27","","20","","","M","95.14","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-21 14:00","2006","12","21","14:00","-16.5","","","M","","M","","","27","","26","","","M","95.23","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-21 15:00","2006","12","21","15:00","-16.6","","","M","","M","","","28","","28","","","M","95.29","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-21 16:00","2006","12","21","16:00","-15.0","","","M","","M","","","29","","32","","","M","95.29","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-21 17:00","2006","12","21","17:00","-13.9","","","M","","M","","","27","","26","","","M","95.41","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-21 18:00","2006","12","21","18:00","-13.6","","","M","","M","","","27","","32","","","M","95.45","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-21 19:00","2006","12","21","19:00","-13.8","","","M","","M","","","28","","28","","","M","95.53","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-21 20:00","2006","12","21","20:00","-13.7","","","M","","M","","","27","","20","","","M","95.62","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-21 21:00","2006","12","21","21:00","-13.8","","","M","","M","","","29","","20","","","M","95.64","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-21 22:00","2006","12","21","22:00","-13.9","","","M","","M","","","31","","22","","","M","95.70","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-21 23:00","2006","12","21","23:00","-13.9","","","M","","M","","","32","","20","","","M","95.73","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-22 00:00","2006","12","22","00:00","-13.6","","","M","","M","","","29","","17","","","M","95.84","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-22 01:00","2006","12","22","01:00","-13.7","","","M","","M","","","30","","19","","","M","95.91","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-22 02:00","2006","12","22","02:00","-13.7","","","M","","M","","","30","","24","","","M","95.99","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-22 03:00","2006","12","22","03:00","-13.2","","","M","","M","","","31","","26","","","M","96.09","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-22 04:00","2006","12","22","04:00","-13.0","","","M","","M","","","31","","35","","","M","96.11","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-22 05:00","2006","12","22","05:00","-12.9","","","M","","M","","","29","","30","","","M","96.20","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-22 06:00","2006","12","22","06:00","-12.7","","","M","","M","","","29","","39","","","M","96.24","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-22 07:00","2006","12","22","07:00","-13.3","","","M","","M","","","29","","35","","","M","96.29","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-22 08:00","2006","12","22","08:00","-13.7","","","M","","M","","","29","","32","","","M","96.34","","","","-25","","NA"
