"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-29 05:00","1997","03","29","05:00","-36.0","","-44.0","","44","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-29 06:00","1997","03","29","06:00","-36.2","","-43.7","","46","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-29 07:00","1997","03","29","07:00","-37.0","","-44.2","","47","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-29 08:00","1997","03","29","08:00","-36.5","","-44.5","","43","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-29 09:00","1997","03","29","09:00","-34.3","","-42.0","","46","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-29 10:00","1997","03","29","10:00","-33.0","","-41.3","","43","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-29 11:00","1997","03","29","11:00","-30.5","","-38.9","","44","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-29 12:00","1997","03","29","12:00","-29.3","","-38.3","","41","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-29 13:00","1997","03","29","13:00","-28.4","","-37.2","","43","","15","","2","","","M","","M","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-29 14:00","1997","03","29","14:00","-27.2","","-36.0","","43","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-29 15:00","1997","03","29","15:00","-26.5","","-35.5","","42","","12","","2","","","M","","M","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-29 16:00","1997","03","29","16:00","-27.3","","-36.0","","43","","11","","4","","","M","","M","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-29 17:00","1997","03","29","17:00","-27.6","","-36.3","","43","","7","","6","","","M","","M","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-29 18:00","1997","03","29","18:00","-28.4","","-37.4","","42","","9","","9","","","M","","M","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-29 19:00","1997","03","29","19:00","-29.2","","-37.4","","45","","11","","9","","","M","","M","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-29 20:00","1997","03","29","20:00","-30.0","","-38.0","","46","","12","","2","","","M","","M","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-29 21:00","1997","03","29","21:00","-31.3","","-40.0","","42","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-29 22:00","1997","03","29","22:00","-32.4","","-40.7","","43","","14","","2","","","M","","M","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-29 23:00","1997","03","29","23:00","-32.0","","-40.4","","43","","24","","2","","","M","","M","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-30 00:00","1997","03","30","00:00","-33.8","","-41.4","","46","","19","","2","","","M","","M","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-30 01:00","1997","03","30","01:00","-34.7","","-42.0","","47","","21","","4","","","M","","M","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-30 02:00","1997","03","30","02:00","-35.2","","-43.0","","45","","21","","4","","","M","","M","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-30 03:00","1997","03","30","03:00","-34.5","","-42.0","","47","","26","","9","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-30 04:00","1997","03","30","04:00","-33.9","","-41.9","","44","","23","","9","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-30 05:00","1997","03","30","05:00","-33.4","","-41.8","","43","","25","","11","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-30 06:00","1997","03","30","06:00","-32.5","","-40.9","","43","","25","","15","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-30 07:00","1997","03","30","07:00","-32.9","","-41.2","","43","","25","","19","","","M","","M","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-30 08:00","1997","03","30","08:00","-32.9","","-41.0","","44","","26","","17","","","M","","M","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-30 09:00","1997","03","30","09:00","-31.7","","-39.5","","46","","26","","17","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-30 10:00","1997","03","30","10:00","-30.2","","-38.8","","43","","25","","11","","","M","","M","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-30 11:00","1997","03","30","11:00","-29.2","","-37.7","","44","","24","","7","","","M","","M","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-30 12:00","1997","03","30","12:00","-28.1","","-36.9","","43","","24","","11","","","M","","M","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-30 13:00","1997","03","30","13:00","-27.1","","-35.8","","43","","24","","11","","","M","","M","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-30 14:00","1997","03","30","14:00","-27.2","","-36.3","","42","","22","","11","","","M","","M","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-30 15:00","1997","03","30","15:00","-26.7","","-35.0","","45","","20","","11","","","M","","M","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-30 16:00","1997","03","30","16:00","-26.4","","-35.7","","41","","21","","13","","","M","","M","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-30 17:00","1997","03","30","17:00","-25.6","","-34.5","","43","","19","","13","","","M","","M","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-30 18:00","1997","03","30","18:00","-26.2","","-35.0","","43","","19","","13","","","M","","M","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-30 19:00","1997","03","30","19:00","-27.1","","-36.4","","41","","18","","13","","","M","","M","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-30 20:00","1997","03","30","20:00","-28.1","","-37.0","","42","","17","","13","","","M","","M","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-30 21:00","1997","03","30","21:00","-28.7","","-37.0","","45","","16","","15","","","M","","M","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-30 22:00","1997","03","30","22:00","-28.9","","-37.7","","42","","16","","13","","","M","","M","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-30 23:00","1997","03","30","23:00","-30.1","","-38.4","","44","","18","","17","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-31 00:00","1997","03","31","00:00","-30.2","","-38.7","","43","","17","","9","","","M","","M","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-31 01:00","1997","03","31","01:00","-31.5","","-39.8","","44","","19","","6","","","M","","M","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-31 02:00","1997","03","31","02:00","-31.7","","-39.5","","46","","20","","4","","","M","","M","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-31 03:00","1997","03","31","03:00","-32.7","","-40.5","","46","","25","","11","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-31 04:00","1997","03","31","04:00","-31.9","","-39.7","","46","","27","","15","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-31 05:00","1997","03","31","05:00","-31.3","","-39.4","","45","","27","","13","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-31 06:00","1997","03","31","06:00","-31.1","","-39.8","","42","","27","","15","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-31 07:00","1997","03","31","07:00","-29.8","","-38.4","","43","","29","","15","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-31 08:00","1997","03","31","08:00","-31.3","","-39.9","","42","","27","","13","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-31 09:00","1997","03","31","09:00","-30.6","","-39.3","","42","","27","","15","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-31 10:00","1997","03","31","10:00","-29.5","","-38.0","","44","","27","","17","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-31 11:00","1997","03","31","11:00","-29.1","","-38.2","","41","","28","","19","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-31 12:00","1997","03","31","12:00","-28.5","","-37.4","","42","","28","","20","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-31 13:00","1997","03","31","13:00","-28.1","","-36.8","","43","","27","","15","","","M","","M","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-31 14:00","1997","03","31","14:00","-28.0","","-36.5","","44","","27","","15","","","M","","M","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-31 15:00","1997","03","31","15:00","-27.6","","-37.3","","39","","26","","13","","","M","","M","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-31 16:00","1997","03","31","16:00","-27.5","","-36.5","","42","","26","","15","","","M","","M","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-31 17:00","1997","03","31","17:00","-27.3","","-35.7","","45","","25","","9","","","M","","M","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-31 18:00","1997","03","31","18:00","-27.5","","-37.0","","40","","27","","13","","","M","","M","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-31 19:00","1997","03","31","19:00","-28.1","","-37.0","","42","","27","","9","","","M","","M","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-31 20:00","1997","03","31","20:00","-30.0","","-38.3","","44","","24","","7","","","M","","M","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-31 21:00","1997","03","31","21:00","-32.2","","-40.0","","46","","23","","6","","","M","","M","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-31 22:00","1997","03","31","22:00","-32.5","","-40.5","","45","","22","","4","","","M","","M","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-03-31 23:00","1997","03","31","23:00","-32.4","","-40.5","","44","","18","","6","","","M","","M","","","-39","","NA"
