"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-16 07:00","2005","03","16","07:00","-26.7","","-29.3","","79","","","","9","","26","","","","101.61","","","","-40","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-16 08:00","2005","03","16","08:00","-27.2","","-29.8","","79","","","","8","","26","","","","101.61","","","","-41","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-16 09:00","2005","03","16","09:00"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-16 10:00","2005","03","16","10:00","-25.9","","-28.4","","79","","","","8","","26","","","","101.58","","","","-39","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-16 11:00","2005","03","16","11:00","-25.0","","-27.4","","80","","","","8","","24","","","","101.60","","","","-38","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-16 12:00","2005","03","16","12:00","-24.1","","-26.4","","81","","","","7","","22","","","","101.62","","","","-36","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-16 13:00","2005","03","16","13:00","-23.4","","-25.6","","82","","","","7","","20","","","","101.67","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-16 14:00","2005","03","16","14:00","-22.5","","-24.6","","83","","","","7","","20","","","","101.70","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-16 15:00","2005","03","16","15:00","-21.6","","-23.6","","84","","","","7","","19","","","","101.73","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-16 16:00","2005","03","16","16:00","-21.1","","-23.1","","84","","","","6","","20","","","","101.74","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-16 17:00","2005","03","16","17:00","-20.8","","-22.8","","84","","","","7","","20","","","","101.76","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-16 18:00","2005","03","16","18:00","-21.0","","-23.0","","84","","","","7","","19","","","","101.81","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-16 19:00","2005","03","16","19:00","-22.0","","-24.1","","83","","","","4","","11","","","","101.86","","","","-30","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-16 20:00","2005","03","16","20:00","-22.3","","-24.4","","83","","","","5","","13","","","","101.95","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-16 21:00","2005","03","16","21:00","-22.3","","-24.3","","84","","","","5","","13","","","","102.03","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-16 22:00","2005","03","16","22:00","-22.4","","-24.5","","83","","","","5","","15","","","","102.11","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-16 23:00","2005","03","16","23:00","-22.7","","-24.8","","83","","","","6","","15","","","","102.15","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-17 00:00","2005","03","17","00:00","-23.0","","-25.1","","83","","","","5","","13","","","","102.22","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-17 01:00","2005","03","17","01:00","-22.8","","-24.9","","83","","","","6","","17","","","","102.30","","","","-33","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-17 02:00","2005","03","17","02:00","-22.6","","-24.7","","83","","","","3","","6","","","","102.42","","","","-28","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-17 03:00","2005","03","17","03:00","-20.6","","-22.4","","85","","","","7","","13","","","","102.47","","","","-29","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-17 04:00","2005","03","17","04:00","-19.6","","-21.3","","86","","","","6","","6","","","","102.54","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-17 05:00","2005","03","17","05:00","-19.5","","-21.3","","86","","","","35","","6","","","","102.65","","","","-24","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-17 06:00","2005","03","17","06:00","-19.4","","-21.1","","86","","","","31","","6","","","","102.74","","","","-24","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-17 07:00","2005","03","17","07:00","-19.0","","-20.7","","86","","","","33","","6","","","","102.80","","","","-24","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-17 08:00","2005","03","17","08:00","-19.2","","-20.9","","86","","","","34","","6","","","","102.87","","","","-24","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-17 09:00","2005","03","17","09:00","-20.0","","-21.9","","85","","","","34","","6","","","","102.94","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-17 10:00","2005","03","17","10:00","-20.4","","-22.2","","85","","","","33","","2","","","","102.99","","","","-22","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-17 11:00","2005","03","17","11:00","-20.3","","-22.2","","85","","","","26","","6","","","","103.03","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-17 12:00","2005","03","17","12:00","-21.3","","-23.3","","84","","","","27","","6","","","","103.07","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-17 13:00","2005","03","17","13:00","-21.6","","-23.5","","85","","","","25","","2","","","","103.14","","","","-23","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-17 14:00","2005","03","17","14:00","-20.9","","-22.8","","85","","","","21","","4","","","","103.18","","","","-24","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-17 15:00","2005","03","17","15:00","-16.4","","-17.9","","88","","","","16","","7","","","","103.22","","","","-21","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-17 16:00","2005","03","17","16:00","-17.4","","-19.6","","83","","","","14","","9","","","","103.27","","","","-24","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-17 17:00","2005","03","17","17:00","-19.2","","-21.4","","83","","","","14","","15","","","","103.30","","","","-28","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-17 18:00","2005","03","17","18:00","-20.4","","-22.6","","83","","","","15","","19","","","","103.34","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-17 19:00","2005","03","17","19:00","-21.2","","-23.3","","83","","","","17","","24","","","","103.38","","","","-33","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-17 20:00","2005","03","17","20:00","-21.4","","-23.4","","84","","","","16","","20","","","","103.42","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-17 21:00","2005","03","17","21:00","-22.5","","-24.6","","83","","","","15","","22","","","","103.43","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-17 22:00","2005","03","17","22:00","-22.8","","-24.9","","83","","","","17","","30","","","","103.42","","","","-36","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-17 23:00","2005","03","17","23:00","-22.5","","-24.5","","84","","","","18","","32","","","","103.43","","","","-36","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-18 00:00","2005","03","18","00:00","-20.9","","-22.8","","85","","","","18","","32","","","","103.43","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-18 01:00","2005","03","18","01:00","-18.5","","-20.0","","88","","","","18","","30","","","","103.45","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-18 02:00","2005","03","18","02:00","-17.7","","-19.2","","88","","","","19","","30","","","","103.45","","","","-30","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-18 03:00","2005","03","18","03:00","-16.5","","-17.8","","90","","","","20","","32","","","","103.46","","","","-28","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-18 04:00","2005","03","18","04:00","-15.6","","-16.9","","90","","","","20","","30","","","","103.46","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-18 05:00","2005","03","18","05:00","-14.0","","-15.2","","91","","","","21","","30","","","","103.46","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-18 06:00","2005","03","18","06:00","-14.7","","-16.0","","90","","","","20","","30","","","","103.44","","","","-26","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-18 07:00","2005","03","18","07:00","-15.3","","-16.7","","89","","","","22","","32","","","","103.44","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-18 08:00","2005","03","18","08:00","-16.5","","-18.0","","88","","","","22","","30","","","","103.46","","","","-28","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-18 09:00","2005","03","18","09:00","-16.1","","-17.7","","87","","","","23","","30","","","","103.50","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-18 10:00","2005","03","18","10:00","-17.1","","-18.6","","88","","","","23","","26","","","","103.50","","","","-28","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-18 11:00","2005","03","18","11:00","-16.9","","-18.7","","86","","","","23","","24","","","","103.50","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-18 12:00","2005","03","18","12:00","-16.3","","-18.1","","86","","","","23","","24","","","","103.49","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-18 13:00","2005","03","18","13:00","-16.5","","-18.2","","87","","","","24","","17","","","","103.50","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-18 14:00","2005","03","18","14:00","-16.0","","-17.7","","87","","","","24","","11","","","","103.52","","","","-23","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-18 15:00","2005","03","18","15:00","-14.6","","-16.4","","86","","","","24","","17","","","","103.50","","","","-23","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-18 16:00","2005","03","18","16:00","-14.5","","-16.5","","85","","","","22","","17","","","","103.48","","","","-23","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-18 17:00","2005","03","18","17:00","-13.6","","-15.7","","84","","","","23","","20","","","","103.47","","","","-22","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-18 18:00","2005","03","18","18:00","-14.5","","-16.6","","84","","","","24","","13","","","","103.45","","","","-22","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-18 19:00","2005","03","18","19:00","-13.6","","-15.6","","85","","","","24","","15","","","","103.44","","","","-21","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-18 20:00","2005","03","18","20:00","-13.4","","-15.7","","83","","","","23","","22","","","","103.41","","","","-23","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-18 21:00","2005","03","18","21:00","-14.7","","-16.9","","83","","","","23","","22","","","","103.40","","","","-24","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-18 22:00","2005","03","18","22:00","-15.9","","-17.6","","87","","","","22","","20","","","","103.37","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-18 23:00","2005","03","18","23:00","-15.7","","-18.0","","82","","","","23","","22","","","","103.33","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-19 00:00","2005","03","19","00:00","-16.3","","-18.4","","84","","","","24","","22","","","","103.30","","","","-26","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-19 01:00","2005","03","19","01:00","-16.2","","-18.2","","85","","","","24","","22","","","","103.26","","","","-26","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-19 02:00","2005","03","19","02:00","-17.2","","-18.8","","87","","","","24","","17","","","","103.22","","","","-26","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-19 03:00","2005","03","19","03:00","-18.3","","-19.9","","87","","","","24","","17","","","","103.18","","","","-28","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-19 04:00","2005","03","19","04:00"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-19 05:00","2005","03","19","05:00","-19.9","","-21.6","","86","","","","26","","15","","","","103.11","","","","-29","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-19 06:00","2005","03","19","06:00","-19.0","","-20.6","","87","","","","26","","11","","","","103.06","","","","-26","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-19 07:00","2005","03","19","07:00","-16.6","","-18.0","","89","","","","26","","11","","","","103.02","","","","-24","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-19 08:00","2005","03","19","08:00","-15.7","","-17.0","","90","","","","27","","13","","","","103.01","","","","-23","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-19 09:00","2005","03","19","09:00","-13.4","","-14.5","","91","","","","31","","26","","","","103.01","","","","-23","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-19 10:00","2005","03","19","10:00","-12.8","","-13.8","","92","","","","31","","26","","","","103.02","","","","-23","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-19 11:00","2005","03","19","11:00","-12.7","","-13.8","","91","","","","32","","35","","","","103.04","","","","-24","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-19 12:00","2005","03","19","12:00","-14.1","","-15.3","","91","","","","31","","32","","","","103.08","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-19 13:00","2005","03","19","13:00","-15.2","","-16.5","","90","","","","31","","35","","","","103.12","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-19 14:00","2005","03","19","14:00","-16.6","","-18.1","","88","","","","32","","37","","","","103.15","","","","-29","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-19 15:00","2005","03","19","15:00","-17.5","","-19.2","","87","","","","31","","43","","","","103.18","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-19 16:00","2005","03","19","16:00","-18.2","","-19.9","","86","","","","32","","37","","","","103.21","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-19 17:00","2005","03","19","17:00","-19.1","","-21.0","","85","","","","32","","37","","","","103.24","","","","-33","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-19 18:00","2005","03","19","18:00","-20.0","","-22.0","","84","","","","31","","28","","","","103.31","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-19 19:00","2005","03","19","19:00","-20.4","","-22.4","","84","","","","32","","33","","","","103.33","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-19 20:00","2005","03","19","20:00","-20.7","","-22.8","","83","","","","32","","37","","","","103.35","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-19 21:00","2005","03","19","21:00","-20.8","","-22.8","","84","","","","31","","26","","","","103.39","","","","-33","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-19 22:00","2005","03","19","22:00","-21.1","","-23.2","","83","","","","31","","26","","","","103.42","","","","-33","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-19 23:00","2005","03","19","23:00","-21.9","","-24.0","","83","","","","31","","24","","","","103.45","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-20 00:00","2005","03","20","00:00","-22.8","","-24.9","","83","","","","30","","19","","","","103.52","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-20 01:00","2005","03","20","01:00","-23.5","","-25.7","","82","","","","28","","19","","","","103.54","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-20 02:00","2005","03","20","02:00","-23.1","","-25.2","","83","","","","29","","20","","","","103.57","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-20 03:00","2005","03","20","03:00","-23.8","","-25.9","","83","","","","30","","19","","","","103.61","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-20 04:00","2005","03","20","04:00","-24.0","","-26.1","","83","","","","29","","17","","","","103.65","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-20 05:00","2005","03","20","05:00","-23.6","","-25.7","","83","","","","31","","17","","","","103.69","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-20 06:00","2005","03","20","06:00","-23.9","","-26.1","","82","","","","30","","15","","","","103.74","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-20 07:00","2005","03","20","07:00","-23.8","","-25.9","","83","","","","30","","15","","","","103.80","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-20 08:00","2005","03","20","08:00","-23.5","","-25.7","","82","","","","31","","19","","","","103.85","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-20 09:00","2005","03","20","09:00","-21.5","","-23.5","","84","","","","32","","24","","","","103.88","","","","-33","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-20 10:00","2005","03","20","10:00","-19.7","","-21.5","","86","","","","33","","22","","","","103.96","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-20 11:00","2005","03","20","11:00","-18.0","","-19.6","","87","","","","34","","22","","","","104.00","","","","-28","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-20 12:00","2005","03","20","12:00","-16.5","","-18.0","","88","","","","1","","19","","","","104.06","","","","-26","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-20 13:00","2005","03","20","13:00","-15.9","","-17.3","","89","","","","3","","19","","","","104.12","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-20 14:00","2005","03","20","14:00","-15.1","","-16.5","","89","","","","5","","30","","","","104.16","","","","-26","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-20 15:00","2005","03","20","15:00","-15.9","","-17.3","","89","","","","1","","20","","","","104.25","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-20 16:00","2005","03","20","16:00","-16.1","","-17.5","","89","","","","2","","20","","","","104.28","","","","-26","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-20 17:00","2005","03","20","17:00","-15.8","","-17.2","","89","","","","3","","19","","","","104.32","","","","-25","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-20 18:00","2005","03","20","18:00","-16.2","","-17.7","","88","","","","4","","26","","","","104.36","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-20 19:00","2005","03","20","19:00","-16.3","","-17.8","","88","","","","4","","22","","","","104.40","","","","-26","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-20 20:00","2005","03","20","20:00","-16.6","","-18.1","","88","","","","5","","28","","","","104.44","","","","-28","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-20 21:00","2005","03","20","21:00","-17.3","","-18.9","","87","","","","4","","30","","","","104.50","","","","-29","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-20 22:00","2005","03","20","22:00","-19.0","","-20.7","","86","","","","4","","26","","","","104.56","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-20 23:00","2005","03","20","23:00","-19.6","","-21.4","","86","","","","4","","30","","","","104.60","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-21 00:00","2005","03","21","00:00","-19.4","","-21.2","","86","","","","5","","24","","","","104.66","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-21 01:00","2005","03","21","01:00","-19.3","","-21.1","","86","","","","5","","22","","","","104.68","","","","-30","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-21 02:00","2005","03","21","02:00","-19.2","","-21.0","","86","","","","4","","19","","","","104.70","","","","-29","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-21 03:00","2005","03","21","03:00","-19.1","","-20.8","","86","","","","3","","19","","","","104.71","","","","-29","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-21 04:00","2005","03","21","04:00","-19.3","","-20.8","","88","","","","4","","24","","","","104.71","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-21 05:00","2005","03","21","05:00","-19.8","","-21.6","","86","","","","5","","22","","","","104.74","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-21 06:00","2005","03","21","06:00","-20.7","","-22.6","","85","","","","4","","20","","","","104.76","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-21 07:00","2005","03","21","07:00","-22.1","","-24.2","","83","","","","2","","13","","","","104.77","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-21 08:00","2005","03","21","08:00","-22.5","","-24.6","","83","","","","2","","17","","","","104.79","","","","-33","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-21 09:00","2005","03","21","09:00","-22.8","","-24.9","","83","","","","4","","19","","","","104.77","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-21 10:00","2005","03","21","10:00","-23.3","","-25.5","","82","","","","4","","19","","","","104.74","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-21 11:00","2005","03","21","11:00","-24.0","","-26.3","","81","","","","5","","17","","","","104.72","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-21 12:00","2005","03","21","12:00","-23.8","","-26.1","","81","","","","5","","20","","","","104.76","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-21 13:00","2005","03","21","13:00","-23.1","","-25.3","","82","","","","6","","20","","","","104.75","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-21 14:00","2005","03","21","14:00","-22.7","","-24.9","","82","","","","5","","19","","","","104.75","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-21 15:00","2005","03","21","15:00","-21.7","","-23.8","","83","","","","6","","19","","","","104.76","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-21 16:00","2005","03","21","16:00","-21.5","","-23.7","","82","","","","5","","13","","","","104.71","","","","-30","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-21 17:00","2005","03","21","17:00","-21.2","","-23.3","","83","","","","5","","15","","","","104.70","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-21 18:00","2005","03","21","18:00","-21.2","","-23.3","","83","","","","6","","17","","","","104.62","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-21 19:00","2005","03","21","19:00","-21.8","","-23.9","","83","","","","5","","13","","","","104.65","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-21 20:00","2005","03","21","20:00","-22.3","","-24.5","","82","","","","5","","9","","","","104.63","","","","-29","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-21 21:00","2005","03","21","21:00","-23.5","","-25.7","","82","","","","5","","15","","","","104.61","","","","-33","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-21 22:00","2005","03","21","22:00","-23.8","","-26.0","","82","","","","5","","11","","","","104.61","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-21 23:00","2005","03","21","23:00","-24.6","","-26.9","","81","","","","4","","15","","","","104.59","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-22 00:00","2005","03","22","00:00","-24.6","","-26.9","","81","","","","6","","13","","","","104.56","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-22 01:00","2005","03","22","01:00","-24.6","","-26.9","","81","","","","6","","13","","","","104.54","","","","-34","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-22 02:00","2005","03","22","02:00","-24.9","","-27.3","","80","","","","6","","19","","","","104.47","","","","-36","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-22 03:00","2005","03","22","03:00","-25.0","","-27.4","","80","","","","6","","15","","","","104.46","","","","-35","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-22 04:00","2005","03","22","04:00","-25.3","","-27.7","","80","","","","12","","7","","","","104.43","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-22 05:00","2005","03","22","05:00","-26.2","","-28.8","","79","","","","4","","4","","","","104.42","","","","-30","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-22 06:00","2005","03","22","06:00","-25.7","","-28.1","","80","","","","8","","7","","","","104.31","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-22 07:00","2005","03","22","07:00","-26.0","","-28.5","","79","","","","10","","4","","","","104.26","","","","-30","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-22 08:00","2005","03","22","08:00","-26.8","","-29.4","","79","","","","","","0","","","","104.21","","","","","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-22 09:00","2005","03","22","09:00","-26.5","","-29.0","","79","","","","22","","4","","","","104.15","","","","-31","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-22 10:00","2005","03","22","10:00","-24.0","","-26.3","","81","","","","12","","6","","","","104.06","","","","-30","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-22 11:00","2005","03","22","11:00","-25.4","","-27.9","","80","","","","6","","9","","","","104.03","","","","-33","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-22 12:00","2005","03","22","12:00","-23.7","","-25.9","","82","","","","6","","4","","","","103.99","","","","-28","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-22 13:00","2005","03","22","13:00","-23.5","","-26.1","","79","","","","9","","6","","","","103.96","","","","-29","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-22 14:00","2005","03","22","14:00","-22.4","","-24.9","","80","","","","9","","7","","","","103.91","","","","-28","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-22 15:00","2005","03","22","15:00","-19.9","","-21.9","","84","","","","13","","7","","","","103.80","","","","-26","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-22 16:00","2005","03","22","16:00","-20.7","","-22.8","","83","","","","7","","13","","","","103.72","","","","-29","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-22 17:00","2005","03","22","17:00","-20.5","","-22.8","","82","","","","7","","9","","","","103.63","","","","-27","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-22 18:00","2005","03","22","18:00","-20.4","","-22.7","","82","","","","9","","11","","","","103.53","","","","-28","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-22 19:00","2005","03","22","19:00","-21.2","","-23.5","","82","","","","7","","9","","","","103.49","","","","-28","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-22 20:00","2005","03","22","20:00","-22.2","","-24.4","","82","","","","10","","11","","","","103.41","","","","-30","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-22 21:00","2005","03","22","21:00","-22.8","","-24.9","","83","","","","11","","13","","","","103.34","","","","-32","","NA"
"-135.44","69.63","PELLY ISLAND","2203095","2005-03-22 22:00","2005","03","22","22:00","-24.0","","-26.4","","81","","","","17","","13","","","","103.32","","","","-33","","NA"
